"id","date","lon","lat","x","y","x.se","y.se","logit_g","logit_g.se","g"
"226070",2022-04-13 09:00:00,-41.6416390237693,-2.68049275779736,-4635.52605192331,-296.50317151443,0.355251942094224,0.420673781209564,2.32513373602544,1.18403761716351,0.910937322933577
"226070",2022-04-13 15:00:00,-41.6413593669448,-2.64844302103905,-4635.49492066801,-292.955408264881,0.127531189977178,0.15109331151779,1.93049640137886,1.57881249344679,0.873304353820852
"226070",2022-04-13 21:00:00,-41.655724885556,-2.66779749878439,-4637.09408288479,-295.097851632783,0.104591204206569,0.108301055435007,1.86154198594484,1.54602536769902,0.865476577843259
"226070",2022-04-14 03:00:00,-41.6471403775508,-2.68734081423693,-4636.13845982494,-297.261233060651,1.18988887187797,0.814748132885484,1.70164744236904,1.94026817448297,0.845749777896114
"226070",2022-04-14 09:00:00,-41.6497360256641,-2.6646606934389,-4636.42740605119,-294.750620739718,0.580057882244575,0.666597253757809,1.94308762154346,1.33443403594514,0.874690959154952
"226070",2022-04-14 15:00:00,-41.6312891699294,-2.65584916824273,-4634.37391146406,-293.775227500133,0.11338307449904,0.126941415363508,1.7918897825563,1.41934121876982,0.857158813134306
"226070",2022-04-14 21:00:00,-41.6338492016349,-2.67900971237692,-4634.65889288993,-296.339002916505,0.632270363233653,0.791881076105709,1.83062808897259,1.39684795510869,0.861836533095327
"226070",2022-04-15 03:00:00,-41.643873080059,-2.68889721473219,-4635.77474593188,-297.433523036588,0.130187609628012,0.149911352930755,1.74391822043835,1.50495873576772,0.851184068720915
"226070",2022-04-15 09:00:00,-41.6428673025059,-2.68391301758555,-4635.66278328681,-296.881784594229,0.144186837221945,0.164056026360062,1.826267346174,1.28307736620612,0.861316460811964
"226070",2022-04-15 15:00:00,-41.6338630377982,-2.67970167642964,-4634.66043312459,-296.415601198384,0.115086194644177,0.125687432904638,1.70694411860008,1.43296428153743,0.846439502148118
"226070",2022-04-15 21:00:00,-41.6407730532934,-2.68542432059248,-4635.42965253089,-297.049081902302,0.126842856460813,0.14365804373205,1.67209573376119,1.35565347597708,0.84185503688798
"226070",2022-04-16 03:00:00,-41.6422189821785,-2.68842278425278,-4635.5906125981,-297.381004643763,0.104151014763468,0.11332656282609,1.5459116686825,1.42427499068568,0.824322465193644
"226070",2022-04-16 09:00:00,-41.6377704751807,-2.68717822144687,-4635.09540706431,-297.243234423424,0.386715023135207,0.395240026923623,1.45098820222435,1.25637157013845,0.810150472678406
"226070",2022-04-16 15:00:00,-41.6332583295026,-2.66222134185412,-4634.59311730504,-294.480595605247,0.120095617902823,0.141016720868908,1.17111728524727,1.29044348774562,0.76334691090751
"226070",2022-04-16 21:00:00,-41.6249260795358,-2.66641634940856,-4633.66557548158,-294.944964212255,0.11530049309739,0.0994074861956162,1.46413902788681,0.843460557403922,0.81216491217281
"226070",2022-04-17 03:00:00,-41.6512215292659,-2.67936350225756,-4636.59277155571,-296.3781663573,0.0979654721469508,0.0997324147980852,1.07242657711707,0.991291358949584,0.745058109737059
"226070",2022-04-17 09:00:00,-41.645462920218,-2.67071727494609,-4635.95172612882,-295.421059132969,0.107093429576575,0.121763603768819,1.34365259830018,0.599724183610222,0.793089968189909
"226070",2022-04-17 15:00:00,-41.6294046919943,-2.65632063344265,-4634.16413233992,-293.827416239694,0.141684835963549,0.168766523939795,0.761756892817434,0.854681625966263,0.681735052641422
"226070",2022-04-17 21:00:00,-41.6336820107319,-2.67204522884393,-4634.64028128375,-295.568058556152,0.0981721015873104,0.101027662543138,1.20431416825401,0.810613637458818,0.769291360808466
"226070",2022-04-18 03:00:00,-41.6451636173277,-2.68935196027357,-4635.91840788349,-297.483862370231,0.494676920930825,0.604499972127448,1.40844003627389,1.07112573095417,0.803519779805023
"226070",2022-04-18 09:00:00,-41.6400896724142,-2.67888696476706,-4635.3535789194,-296.32541514007,0.10599040621906,0.116496048784732,1.97465592164668,0.74978703203928,0.878110326427137
"226070",2022-04-18 15:00:00,-41.6408090457135,-2.64112964814637,-4635.43365918877,-292.145863503501,0.126840755209767,0.146013617824539,1.32823086488317,1.21255018037198,0.790547848522405
"226070",2022-04-18 21:00:00,-41.645140638014,-2.67804375669672,-4635.91584983798,-296.232074681686,0.108427227536815,0.119096234386944,1.41331224327463,1.04083778589304,0.804287845762692
"226070",2022-04-19 03:00:00,-41.6478131513575,-2.68262209688543,-4636.21335266252,-296.738883199745,0.123190503749066,0.145026312851453,1.55988052288513,1.19863816726412,0.82633620812444
"226070",2022-04-19 09:00:00,-41.6400720397241,-2.67846588513844,-4635.35161605731,-296.27880295288,0.116210969035395,0.129290174759867,2.05623575025456,0.848843194881235,0.88657619177865
"226070",2022-04-19 15:00:00,-41.643541229833,-2.64564229047861,-4635.73780453371,-292.645384290098,0.156863250362859,0.190012843445021,1.88291700503974,1.01747082122886,0.867945820527325
"226070",2022-04-19 21:00:00,-41.6430723074848,-2.67202838148642,-4635.68560433668,-295.56619361703,0.349761031753572,0.242334135331374,1.96515323285723,0.962928810474946,0.877089569153387
"226070",2022-04-20 03:00:00,-41.6519100052052,-2.68133830708911,-4636.6694123467,-296.596771328437,0.169662892954765,0.20590887222869,1.87628430258528,1.24198705804633,0.867183750525013
"226070",2022-04-20 09:00:00,-41.6491576344005,-2.68228611354492,-4636.36301983025,-296.701690786989,0.122193112506183,0.14564230154667,2.13216141683871,0.996382031868929,0.893990024327474
"226070",2022-04-20 15:00:00,-41.6436296768709,-2.64622465062631,-4635.74765041292,-292.709847986308,0.0971411775157458,0.10064333902129,2.00336573542158,1.10534769826277,0.881150005939712
"226070",2022-04-20 21:00:00,-41.6432712345103,-2.67696186354629,-4635.70774879186,-296.112312637507,0.215906741099698,0.26321462787754,1.98463863356826,0.981050011276604,0.879174775177671
"226070",2022-04-21 03:00:00,-41.6485077475378,-2.68423192384377,-4636.29067475562,-296.917086669263,0.142263329706415,0.166681650164857,1.81863125183727,1.3547541727231,0.860401807045446
"226070",2022-04-21 09:00:00,-41.6459179113535,-2.68142917344223,-4636.00237551034,-296.606829969764,0.15109563882397,0.179506295079163,1.97760934183093,1.12084974828156,0.878426085768506
"226070",2022-04-21 15:00:00,-41.6377438713741,-2.65202850191791,-4635.09244554211,-293.352300402033,0.182919305834506,0.224159008802099,1.74824522363044,1.30601288076224,0.85173133666464
"226070",2022-04-21 21:00:00,-41.6428266230787,-2.68149672171361,-4635.65825487369,-296.614307367671,0.10345265014708,0.11138950357113,1.56137792876307,1.12294636080217,0.82655098788076
"226070",2022-04-22 03:00:00,-41.6482854376356,-2.68605622335798,-4636.2659273305,-297.119031955411,0.143040407198329,0.1680635817754,1.31062420341449,1.4400401012506,0.78761758894998
"226070",2022-04-22 09:00:00,-41.6453383598334,-2.68789716069326,-4635.93786013023,-297.322819315646,0.247711192363293,0.230164899225822,1.4131745339878,1.18405295304618,0.804266168186052
"226070",2022-04-22 15:00:00,-41.6361745248805,-2.68426413481131,-4634.91774668957,-296.920652338262,0.11472605406944,0.128306271441016,1.25969430299701,1.24334527774346,0.778973479254451
"226070",2022-04-22 21:00:00,-41.6368644870296,-2.68628245847097,-4634.99455292467,-297.144075624575,0.135265828021293,0.135829990858277,1.28623301672256,1.130739018605,0.783508905726169
"226070",2022-04-23 03:00:00,-41.6424851147848,-2.68857528573329,-4635.62023834431,-297.397886214271,0.142476289439854,0.162042963264711,1.04636018917189,1.53716065126742,0.740075343296881
"226070",2022-04-23 09:00:00,-41.6425464616979,-2.68628005946968,-4635.62706745144,-297.143810061022,0.356002783272654,0.445374420220914,0.870089228738482,1.69253061652233,0.704764264303332
"226070",2022-04-23 15:00:00,-41.638918465479,-2.68628543525265,-4635.22320075976,-297.144405146997,0.0957287030979035,0.0988423616110094,0.70307509278982,1.7675038766467,0.668869206856004
"226070",2022-04-23 21:00:00,-41.6437111266912,-2.68570630893164,-4635.75671736545,-297.080297300484,0.101042153188087,0.106983406937443,0.515490862564223,1.80874775677034,0.626092776103679
"226070",2022-04-24 03:00:00,-41.6448130344446,-2.6874112754811,-4635.87938117545,-297.269032954452,0.199230943745588,0.243599088411046,0.491211787915876,1.8010918653591,0.620391857032079
"226070",2022-04-24 09:00:00,-41.6430929802257,-2.68773715520838,-4635.68790561567,-297.305107078781,0.125325009898292,0.145244194955253,0.529481683953065,1.53616766521721,0.629362214867299
"226070",2022-04-24 15:00:00,-41.6385267903043,-2.68215406822603,-4635.17959967875,-296.687073743648,0.0960991871297328,0.0981124396171855,0.396354013843612,1.39760084185785,0.597811358424816
"226070",2022-04-24 21:00:00,-41.6441551217702,-2.68625470238987,-4635.80614267156,-297.141003094584,0.0987659855225538,0.102658013362998,0.414702831420256,1.36617302971077,0.602214991695424
"226070",2022-04-25 03:00:00,-41.6461890425184,-2.68839112610554,-4636.03255769356,-297.377500158415,0.0953806544091811,0.0971311708514979,0.836242850407532,1.31524337593032,0.697673327322138
"226070",2022-04-25 09:00:00,-41.6447612197502,-2.6810535395308,-4635.87361319006,-296.565248391876,0.0997309183595674,0.0937947465390433,1.45342158324623,0.934617851055162,0.810524460506519
"226070",2022-04-25 15:00:00,-41.629479772424,-2.65941232785976,-4634.17249025513,-294.169651193032,0.209302764193614,0.258965615390847,1.30940480720248,1.10568215678574,0.787413541541629
"226070",2022-04-25 21:00:00,-41.6254170901563,-2.68162039029725,-4633.72023453383,-296.627997122608,0.431981333717304,0.22537084365636,1.50636103767325,1.02722853362452,0.818521286546916
"226070",2022-04-26 03:00:00,-41.624215743758,-2.70880634481133,-4633.58650126451,-299.637437904508,0.16728588652995,0.201694124495623,1.32129872809418,1.06966233977743,0.789397699882425
"226070",2022-04-26 09:00:00,-41.6219141769575,-2.69076764888875,-4633.33029202025,-297.640576115451,0.100933963632002,0.106266515094373,1.43109587833937,0.919380416767522,0.807072008879238
"226070",2022-04-26 15:00:00,-41.622708642177,-2.68851877522103,-4633.41873148393,-297.391630627558,0.108437491051877,0.122253588141573,1.42742264015292,1.15491786542854,0.806499415572028
"226070",2022-04-26 21:00:00,-41.6199111516709,-2.68764500098032,-4633.10731626529,-297.294905820081,0.203296029333157,0.234855988308053,1.43436686426419,1.19781183242204,0.807580812059547
"226070",2022-04-27 03:00:00,-41.6195607753536,-2.71129092340471,-4633.06831255206,-299.912480102542,0.199087103502284,0.245089246372605,1.31372004033694,1.14258448422189,0.788134987432622
"226070",2022-04-27 09:00:00,-41.6218964795974,-2.69520642197166,-4633.32832195912,-298.131940134153,0.116379378728962,0.110608591942033,1.41231784593788,1.0686418913053,0.804131271401026
"226070",2022-04-27 15:00:00,-41.6204171262653,-2.68419458803361,-4633.16364109949,-296.912953693846,0.0970914530483031,0.0999142184372799,1.29283977341934,1.21408167569357,0.784627462429234
"226070",2022-04-27 21:00:00,-41.628756776064,-2.68744875940068,-4634.09200666848,-297.273182336264,0.141028649377164,0.16636855457835,1.38637548554601,1.03383112351991,0.800012979592284
"226070",2022-04-28 03:00:00,-41.6408696360245,-2.6890995904616,-4635.44040407133,-297.455925583439,0.120216547289369,0.138450543732686,0.942962557144533,1.51082878306991,0.71969769153591
"226070",2022-04-28 09:00:00,-41.6405475094533,-2.68437771888705,-4635.40454510546,-296.933225796095,0.390868977015141,0.493835718628686,1.17612859445728,1.60404589142523,0.764251000889661
"226070",2022-04-28 15:00:00,-41.6389791690897,-2.68228101457453,-4635.22995825479,-296.701126345359,0.134395869460892,0.160180317992681,1.27739493819002,1.54628452698398,0.782006010997942
"226070",2022-04-28 21:00:00,-41.6426202443363,-2.68697114026164,-4635.63528089718,-297.22031102961,0.10070697998992,0.107557240584545,1.45034797425501,1.30032164693338,0.81005198178357
"226070",2022-04-29 03:00:00,-41.6263617323358,-2.71134972598104,-4633.82539162023,-299.918989539237,0.127386741090882,0.14910155497881,1.62843069011391,0.847870126966803,0.835954545627022
"226070",2022-04-29 09:00:00,-41.6107396546124,-2.70193828327244,-4632.08634988292,-298.877148268668,0.126708932560154,0.150638752691768,1.91602499160699,0.749407013217707,0.871694512537596
"226070",2022-04-29 15:00:00,-41.6266513323619,-2.66741152342605,-4633.85762974767,-295.05512576826,0.177375772219033,0.21374383195757,1.74340339419108,0.982127799676705,0.851118844017838
"226070",2022-04-29 21:00:00,-41.6178879901937,-2.68805479763791,-4632.88209895986,-297.340269362891,0.337738536648219,0.321062218371223,1.31171977248769,1.15667656299685,0.787800793749443
"226070",2022-04-30 03:00:00,-41.5974442464934,-2.69256013326653,-4630.60631182123,-297.839000621829,0.0971618407498729,0.0996155043598215,0.874600268590979,1.0510647559309,0.705702015774316
"226070",2022-04-30 09:00:00,-41.5949390524698,-2.69343195687568,-4630.32743489818,-297.935509893037,0.167339067510101,0.192579680908312,0.806454147904198,1.49334264007332,0.691353390447461
"226070",2022-04-30 15:00:00,-41.5935428405753,-2.68928899156099,-4630.17200930105,-297.476891870778,0.0933245602953718,0.0958437344145926,0.890135761113171,1.63708267115254,0.708918188099554
"226070",2022-04-30 21:00:00,-41.5957054600918,-2.68786129374607,-4630.41275100441,-297.318848927397,0.108636489565002,0.115965347184851,1.03871040337264,1.75005203120059,0.73860110091173
"226070",2022-05-01 03:00:00,-41.5914568392795,-2.69400474743118,-4629.93979669901,-297.998916792906,0.100371041414222,0.104585869897563,1.26020674854966,1.76606303587055,0.779061696338122
"226070",2022-05-01 09:00:00,-41.58953430505,-2.69458958225103,-4629.72578116755,-298.063657002689,0.0976866313426817,0.0992510860407226,1.67491144161402,1.72947072035921,0.84222954579339
"226070",2022-05-01 15:00:00,-41.5968132542303,-2.68942327116588,-4630.53607008381,-297.491756331267,0.172699762843662,0.210877129786481,2.04897836395308,1.63067354911842,0.885844347371752
"226070",2022-05-01 21:00:00,-41.5971838984157,-2.69782461467717,-4630.5773300058,-298.421770103842,0.417036342787462,0.51330059187117,2.79560353188986,0.938861286514491,0.942437784360937
"226070",2022-05-02 03:00:00,-41.5383640827981,-2.64140697909624,-4624.02953808269,-292.176562221577,0.102738982669943,0.105786788014373,2.57495492989846,0.718731279471484,0.92923222440495
"226070",2022-05-02 09:00:00,-41.5116173150728,-2.61821553635804,-4621.05210151915,-289.609445471762,0.247042692217728,0.303442284780142,1.33339152932554,1.00012264274765,0.791401080146142
"226070",2022-05-02 15:00:00,-41.5700637945509,-2.6312458859966,-4627.5583338533,-291.051800357045,0.158561090217474,0.180175314809222,1.49122925035992,0.899160840214232,0.816262704647779
"226070",2022-05-02 21:00:00,-41.5334878586093,-2.64361085859295,-4623.48671928899,-292.420517481092,0.520210677545176,0.597551141993318,1.80877448670743,1.22241426879328,0.859213694661584
"226070",2022-05-03 03:00:00,-41.507005989271,-2.61771150982813,-4620.538771079,-289.553654095269,0.36462059564806,0.458121658612152,1.78577317131662,1.52870048499144,0.856408272751121
"226070",2022-05-03 09:00:00,-41.5205511458609,-2.61950323298211,-4622.04661101331,-289.751982451377,0.109656867948389,0.0705514829103793,2.74162030726108,0.687032396364695,0.939438348010764
"226070",2022-05-03 15:00:00,-41.6041095640024,-2.66258552127275,-4631.34829157231,-294.520908577416,0.126068010612304,0.147449786276531,1.53790269313185,0.693771581353639,0.82315963165767
"226070",2022-05-03 21:00:00,-41.6108150104985,-2.68417472354368,-4632.0947384618,-296.910754747412,0.370270585710152,0.469719409003397,0.892264575511953,1.13756237750273,0.70935728029189
"226070",2022-05-04 03:00:00,-41.6063204633292,-2.69333177104754,-4631.59440775956,-297.924419502434,0.10262410688571,0.108924034274239,0.205407872001182,1.44138365099369,0.551172171362234
"226070",2022-05-04 09:00:00,-41.6069022422583,-2.69556743198872,-4631.65917109371,-298.171903359063,0.0984700499035123,0.086517276736006,0.131219955222775,1.54592771836462,0.532757998174458
